,CFU_Bef_Pick1PHS,0,1,CFU_Bef_Pick2PHS,2,3,CFU_Bef_Pick3PHS,4,5,Total CFU,6
41,10157.0,10157.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,1
42,10078.0,0.0,No,310.0,0.0,No,112.0,0.0,No,111.0,1
43,10184.0,10184.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,1
44,10279.0,10279.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,1
45,10234.0,10234.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,1
46,10014.0,10014.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,1
47,10265.0,10265.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,1
48,10225.0,0.0,No,202.0,160.0,No,42.0,0.0,No,42.0,1
49,10321.0,10321.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,1
50,10154.0,0.0,No,300.0,0.0,No,117.0,0.0,No,111.0,1
51,10165.0,10165.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,1
52,10328.0,10328.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,1
53,10230.0,10230.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,1
54,10261.0,10261.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,1
55,10200.0,10200.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,1
56,10291.0,0.0,No,249.0,0.0,No,62.0,0.0,No,62.0,1
57,10412.0,10412.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,1
58,10236.0,10236.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,1
59,10368.0,10368.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,1
60,10190.0,10190.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,1
61,10043.0,0.0,No,254.0,0.0,No,76.0,0.0,No,74.0,1
62,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,0.0,1
63,1.0,0.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,1
64,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,0.0,1
65,10331.0,10331.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,1
66,10200.0,10200.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,1
67,10274.0,10274.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,1
68,10184.0,0.0,No,234.0,0.0,No,33.0,0.0,No,31.0,1
69,10156.0,10156.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,1
70,10372.0,0.0,No,225.0,0.0,No,9.0,0.0,No,4.0,1
71,10244.0,0.0,No,203.0,0.0,No,25.0,0.0,No,22.0,1
72,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,0.0,1
73,10298.0,0.0,No,411.0,0.0,No,233.0,0.0,No,232.0,1
74,10112.0,10112.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,1
75,10211.0,10211.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,1
76,10279.0,0.0,No,220.0,0.0,No,42.0,0.0,No,36.0,1
77,10210.0,0.0,No,226.0,0.0,No,45.0,0.0,No,44.0,1
78,10194.0,10194.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,1
79,10066.0,10066.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,1
80,10168.0,10168.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,1
81,10095.0,0.0,No,216.0,0.0,No,57.0,0.0,No,55.0,1
82,10224.0,10224.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,1
83,10361.0,10361.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,1
84,10334.0,10334.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,1
85,10237.0,10237.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,1
86,10318.0,10318.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,1
87,10269.0,10269.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,1
88,10232.0,10232.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,1
89,10165.0,10165.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,1
90,10306.0,10306.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,1
91,10247.0,10247.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,1
92,10172.0,0.0,No,195.0,0.0,No,10.0,0.0,No,7.0,1
93,10099.0,0.0,No,256.0,0.0,No,46.0,0.0,No,44.0,1
94,10387.0,10387.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,1
95,9964.0,0.0,No,302.0,0.0,No,115.0,0.0,No,112.0,1
96,10267.0,10267.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,1
97,10307.0,0.0,No,227.0,0.0,No,32.0,0.0,No,27.0,1
98,10311.0,10311.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,1
99,1.0,0.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,1
0,13143.0,13143.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
1,13108.0,13108.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
2,13270.0,13270.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
3,13284.0,13284.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
4,13186.0,13186.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
5,13189.0,13189.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
6,13344.0,13344.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
7,13190.0,13190.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
8,13337.0,13337.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
9,13202.0,13202.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
10,13084.0,13084.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
11,13089.0,13089.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
12,2.0,0.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
13,13147.0,13147.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
14,13249.0,13249.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
15,13171.0,13171.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
16,13187.0,0.0,No,298.0,0.0,No,33.0,0.0,No,30.0,2
17,13202.0,13202.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
18,13196.0,13196.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
19,13305.0,13305.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
20,13091.0,13091.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
21,13248.0,0.0,No,273.0,0.0,No,31.0,0.0,No,30.0,2
22,13257.0,13257.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
23,13054.0,13054.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
24,13164.0,0.0,No,274.0,0.0,No,28.0,0.0,No,28.0,2
25,13329.0,13329.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
26,1.0,0.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
27,13296.0,13296.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
28,13032.0,13032.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
29,13267.0,13267.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
30,13433.0,13433.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
31,13094.0,13094.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
32,12966.0,12966.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
33,13112.0,13112.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
34,13104.0,0.0,No,251.0,223.0,No,28.0,0.0,No,28.0,2
35,13147.0,13147.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
36,13294.0,13294.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
37,13181.0,0.0,No,253.0,0.0,No,24.0,0.0,No,23.0,2
38,13347.0,0.0,No,300.0,0.0,No,56.0,0.0,No,51.0,2
39,13139.0,13139.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
40,13372.0,0.0,No,294.0,0.0,No,43.0,0.0,No,40.0,2
41,13253.0,13253.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
42,13158.0,13158.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
43,13252.0,13252.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
44,13249.0,0.0,No,280.0,0.0,No,63.0,0.0,No,62.0,2
45,13265.0,13265.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
46,13257.0,13257.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
47,13164.0,13164.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
48,13232.0,13232.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
49,13267.0,13267.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
50,13088.0,13088.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
51,13233.0,13233.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
52,13230.0,13230.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
53,13148.0,13148.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
54,13294.0,13294.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
55,13307.0,13307.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
56,13206.0,13206.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
57,13107.0,13107.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
58,13297.0,13297.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
59,13291.0,0.0,No,313.0,0.0,No,65.0,0.0,No,60.0,2
60,13432.0,13432.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
61,12925.0,0.0,No,325.0,0.0,No,94.0,0.0,No,90.0,2
62,1.0,0.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
63,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
64,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
65,13195.0,13195.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
66,13075.0,13075.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
67,13270.0,13270.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
68,13182.0,13182.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
69,13358.0,13358.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
70,13184.0,13184.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
71,13135.0,13135.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
72,1.0,0.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
73,13271.0,13271.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
74,13278.0,0.0,No,277.0,0.0,No,32.0,0.0,No,30.0,2
75,13213.0,13213.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
76,13201.0,13201.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
77,13166.0,13166.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
78,13370.0,13370.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
79,13453.0,13453.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
80,13247.0,13247.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
81,13173.0,0.0,No,313.0,0.0,No,76.0,0.0,No,75.0,2
82,13292.0,0.0,No,261.0,0.0,No,10.0,0.0,No,10.0,2
83,13068.0,13068.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
84,13356.0,13356.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
85,13188.0,13188.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
86,13071.0,13071.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
87,13306.0,0.0,No,259.0,242.0,No,17.0,0.0,No,17.0,2
88,13338.0,13338.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
89,13166.0,13166.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
90,13177.0,13177.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
91,13293.0,0.0,No,279.0,0.0,No,28.0,0.0,No,25.0,2
92,13116.0,0.0,No,267.0,0.0,No,17.0,0.0,No,14.0,2
93,13274.0,0.0,No,306.0,0.0,No,65.0,0.0,No,63.0,2
94,13253.0,13253.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
95,13294.0,13294.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
96,13063.0,13063.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
97,13263.0,13263.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
98,13118.0,0.0,No,332.0,0.0,No,107.0,0.0,No,105.0,2
99,2.0,0.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
0,17048.0,0.0,No,506.0,0.0,No,188.0,0.0,No,184.0,3
1,17087.0,17087.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
2,16987.0,16987.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
3,16972.0,16972.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
4,17240.0,17240.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
5,17167.0,17167.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
6,17054.0,0.0,No,439.0,0.0,No,147.0,0.0,No,145.0,3
7,17130.0,17130.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
8,17128.0,17128.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
9,16927.0,16927.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
10,17056.0,0.0,No,461.0,0.0,No,154.0,0.0,No,150.0,3
11,16892.0,16892.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
12,1.0,0.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
13,17181.0,17181.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
14,17133.0,17133.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
15,17073.0,17073.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
16,17049.0,17049.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
17,16965.0,16965.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
18,17331.0,17331.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
19,16922.0,16922.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
20,17030.0,17030.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
21,17000.0,17000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
22,17080.0,17080.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
23,17144.0,17144.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
24,17313.0,17313.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
25,16973.0,16973.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
26,3.0,0.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
27,16839.0,16839.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
28,16955.0,16955.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
29,17144.0,17144.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
30,17000.0,17000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
31,17056.0,17056.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
32,17199.0,17199.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
33,16912.0,16912.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
34,17022.0,17022.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
35,16955.0,16955.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
36,17097.0,17097.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
37,16997.0,16997.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
38,17114.0,17114.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
39,17115.0,17115.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
40,17101.0,17101.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
41,17095.0,17095.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
42,17069.0,17069.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
43,17037.0,17037.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
44,17006.0,17006.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
45,17233.0,17233.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
46,17158.0,17158.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
47,16878.0,16878.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
48,17231.0,0.0,No,375.0,0.0,No,79.0,0.0,No,77.0,3
49,17071.0,17071.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
50,17292.0,17292.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
51,17042.0,17042.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
52,17131.0,17131.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
53,17115.0,17115.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
54,17092.0,17092.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
55,16772.0,16772.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
56,17204.0,17204.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
57,17067.0,17067.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
58,17111.0,17111.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
59,17127.0,17127.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
60,17317.0,17317.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
61,17005.0,17005.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
62,3.0,0.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
63,1.0,0.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
64,1.0,0.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
65,17130.0,17130.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
66,16817.0,16817.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
67,16972.0,16972.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
68,16965.0,16965.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
69,17234.0,17234.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
70,17009.0,17009.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
71,16991.0,16991.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
72,1.0,0.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
73,16976.0,16976.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
74,16941.0,16941.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
75,16982.0,16982.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
76,16984.0,16984.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
77,17043.0,0.0,No,372.0,0.0,No,73.0,0.0,No,67.0,3
78,17117.0,17117.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
79,17185.0,17185.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
80,16992.0,16992.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
81,17027.0,0.0,No,393.0,0.0,No,97.0,0.0,No,91.0,3
82,17117.0,0.0,No,329.0,0.0,No,13.0,0.0,No,9.0,3
83,16961.0,16961.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
84,17090.0,17090.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
85,17093.0,17093.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
86,17181.0,17181.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
87,17011.0,17011.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
88,16981.0,16981.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
89,17267.0,17267.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
90,17073.0,17073.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
91,16919.0,16919.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
92,16990.0,16990.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
93,16880.0,0.0,No,404.0,0.0,No,73.0,0.0,No,69.0,3
94,16988.0,16988.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
95,16820.0,16820.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
96,16953.0,16953.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
97,17079.0,0.0,No,353.0,0.0,No,37.0,0.0,No,32.0,3
98,17141.0,0.0,No,489.0,0.0,No,173.0,0.0,No,170.0,3
99,2.0,0.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
0,22067.0,22067.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
1,21966.0,21966.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
2,22095.0,22095.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
3,22066.0,22066.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
4,21755.0,21755.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
5,22096.0,22096.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
6,22143.0,22143.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
7,21839.0,21839.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
8,22059.0,22059.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
9,22031.0,22031.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
10,22234.0,22234.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
11,22038.0,22038.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
12,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
13,22025.0,0.0,No,647.0,0.0,No,254.0,0.0,No,250.0,4
14,21898.0,21898.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
15,21966.0,21966.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
16,21848.0,21848.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
17,21863.0,21863.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
18,22229.0,22229.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
19,22051.0,22051.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
20,21798.0,21798.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
