,CFU_Bef_Pick1PHS,0,1,CFU_Bef_Pick2PHS,2,3,CFU_Bef_Pick3PHS,4,5,Total CFU,6
46,10295.0,10295.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,1
47,10391.0,10391.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,1
48,10175.0,0.0,No,224.0,0.0,No,37.0,0.0,No,37.0,1
49,10135.0,10135.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,1
50,10322.0,0.0,No,315.0,0.0,No,119.0,0.0,No,113.0,1
51,10158.0,10158.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,1
52,10407.0,10407.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,1
53,10189.0,0.0,No,251.0,0.0,No,68.0,0.0,No,66.0,1
54,10421.0,0.0,No,209.0,0.0,No,19.0,0.0,No,14.0,1
55,10055.0,10055.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,1
56,10407.0,0.0,No,266.0,0.0,No,54.0,0.0,No,51.0,1
57,10116.0,0.0,No,215.0,0.0,No,28.0,0.0,No,25.0,1
58,10051.0,10051.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,1
59,10025.0,0.0,No,231.0,0.0,No,50.0,0.0,No,49.0,1
60,10181.0,10181.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,1
61,10204.0,0.0,No,307.0,0.0,No,109.0,0.0,No,109.0,1
62,2.0,0.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,1
63,1.0,0.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,1
64,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,0.0,1
65,10189.0,10189.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,1
66,10009.0,0.0,No,205.0,0.0,No,10.0,0.0,No,9.0,1
67,10126.0,0.0,No,197.0,0.0,No,37.0,0.0,No,36.0,1
68,10137.0,10137.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,1
69,10264.0,0.0,No,222.0,0.0,No,45.0,0.0,No,43.0,1
70,10226.0,0.0,No,192.0,0.0,No,10.0,0.0,No,5.0,1
71,10194.0,0.0,No,225.0,0.0,No,26.0,0.0,No,23.0,1
72,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,0.0,1
73,10371.0,0.0,No,389.0,0.0,No,192.0,0.0,No,191.0,1
74,10291.0,0.0,No,212.0,192.0,No,20.0,0.0,No,20.0,1
75,10228.0,0.0,No,215.0,0.0,No,32.0,0.0,No,30.0,1
76,10344.0,0.0,No,256.0,0.0,No,52.0,0.0,No,51.0,1
77,10326.0,0.0,No,220.0,0.0,No,45.0,0.0,No,42.0,1
78,10216.0,10216.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,1
79,10164.0,0.0,No,234.0,0.0,No,30.0,0.0,No,28.0,1
80,10144.0,0.0,No,220.0,0.0,No,38.0,0.0,No,33.0,1
81,10208.0,0.0,No,239.0,0.0,No,58.0,0.0,No,57.0,1
82,10169.0,0.0,No,178.0,0.0,No,12.0,0.0,No,12.0,1
83,10175.0,0.0,No,302.0,0.0,No,108.0,0.0,No,105.0,1
84,10247.0,0.0,No,192.0,0.0,No,20.0,0.0,No,20.0,1
85,10237.0,0.0,No,207.0,0.0,No,29.0,0.0,No,26.0,1
86,10380.0,10380.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,1
87,10107.0,0.0,No,225.0,0.0,No,27.0,0.0,No,24.0,1
88,10123.0,0.0,No,200.0,0.0,No,22.0,0.0,No,18.0,1
89,10207.0,0.0,No,333.0,0.0,No,155.0,0.0,No,154.0,1
90,10161.0,0.0,No,221.0,0.0,No,40.0,0.0,No,36.0,1
91,10266.0,0.0,No,212.0,0.0,No,23.0,0.0,No,20.0,1
92,10216.0,0.0,No,191.0,0.0,No,7.0,0.0,No,4.0,1
93,10087.0,0.0,No,235.0,0.0,No,66.0,0.0,No,58.0,1
94,10310.0,10310.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,1
95,10300.0,0.0,No,315.0,0.0,No,129.0,0.0,No,127.0,1
96,10332.0,0.0,No,228.0,0.0,No,27.0,0.0,No,24.0,1
97,10238.0,0.0,No,193.0,0.0,No,17.0,0.0,No,14.0,1
98,10208.0,0.0,No,285.0,0.0,No,90.0,0.0,No,88.0,1
99,1.0,0.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,1
0,13039.0,0.0,No,375.0,0.0,No,125.0,0.0,No,123.0,2
1,13133.0,0.0,No,298.0,0.0,No,68.0,0.0,No,66.0,2
2,13246.0,0.0,No,331.0,0.0,No,106.0,0.0,No,103.0,2
3,13272.0,0.0,No,494.0,0.0,No,262.0,0.0,No,258.0,2
4,13109.0,0.0,No,285.0,0.0,No,53.0,0.0,No,52.0,2
5,13204.0,0.0,No,331.0,0.0,No,84.0,0.0,No,80.0,2
6,13273.0,13273.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
7,13114.0,0.0,No,284.0,0.0,No,38.0,0.0,No,34.0,2
8,13409.0,13409.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
9,13379.0,0.0,No,310.0,0.0,No,75.0,0.0,No,72.0,2
10,13266.0,0.0,No,337.0,0.0,No,114.0,0.0,No,109.0,2
11,13320.0,13320.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
12,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
13,13020.0,0.0,No,362.0,0.0,No,142.0,0.0,No,139.0,2
14,13007.0,0.0,No,264.0,0.0,No,39.0,0.0,No,35.0,2
15,13418.0,13418.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
16,13161.0,0.0,No,264.0,0.0,No,30.0,0.0,No,24.0,2
17,13136.0,0.0,No,267.0,0.0,No,14.0,0.0,No,12.0,2
18,13204.0,0.0,No,376.0,0.0,No,105.0,0.0,No,102.0,2
19,13107.0,13107.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
20,13111.0,0.0,No,412.0,0.0,No,156.0,0.0,No,152.0,2
21,13097.0,13097.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
22,13297.0,0.0,No,291.0,0.0,No,87.0,0.0,No,85.0,2
23,13254.0,0.0,No,339.0,0.0,No,75.0,0.0,No,72.0,2
24,13292.0,13292.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
25,13358.0,0.0,No,304.0,0.0,No,57.0,0.0,No,55.0,2
26,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
27,13209.0,13209.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
28,13209.0,13209.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
29,13195.0,0.0,No,302.0,0.0,No,86.0,0.0,No,82.0,2
30,13329.0,13329.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
31,13315.0,13315.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
32,13209.0,13209.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
33,13296.0,0.0,No,273.0,0.0,No,14.0,0.0,No,11.0,2
34,13328.0,13328.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
35,13198.0,0.0,No,381.0,0.0,No,155.0,0.0,No,153.0,2
36,13161.0,0.0,No,270.0,0.0,No,39.0,0.0,No,33.0,2
37,13326.0,13326.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
38,13199.0,13199.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
39,13141.0,0.0,No,319.0,0.0,No,72.0,0.0,No,67.0,2
40,13358.0,0.0,No,303.0,0.0,No,47.0,0.0,No,45.0,2
41,13330.0,13330.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
42,13188.0,0.0,No,408.0,0.0,No,169.0,0.0,No,163.0,2
43,13368.0,13368.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
44,13100.0,13100.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
45,13148.0,0.0,No,339.0,0.0,No,105.0,0.0,No,102.0,2
46,13461.0,0.0,No,255.0,0.0,No,52.0,0.0,No,50.0,2
47,13220.0,13220.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
48,13224.0,0.0,No,308.0,0.0,No,68.0,0.0,No,63.0,2
49,13471.0,13471.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
50,13264.0,0.0,No,367.0,0.0,No,135.0,0.0,No,132.0,2
51,13176.0,13176.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
52,13203.0,13203.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
53,13293.0,0.0,No,329.0,0.0,No,91.0,0.0,No,83.0,2
54,13211.0,13211.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
55,13168.0,13168.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
56,13459.0,0.0,No,343.0,0.0,No,91.0,0.0,No,89.0,2
57,13264.0,0.0,No,291.0,0.0,No,42.0,0.0,No,37.0,2
58,13074.0,13074.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
59,13282.0,0.0,No,290.0,0.0,No,70.0,0.0,No,69.0,2
60,12972.0,12972.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
61,13149.0,0.0,No,356.0,0.0,No,123.0,0.0,No,122.0,2
62,1.0,0.0,No,1.0,0.0,No,0.0,0.0,Yes,0.0,2
63,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
64,1.0,0.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
65,13188.0,13188.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
66,13086.0,0.0,No,263.0,0.0,No,23.0,0.0,No,20.0,2
67,13281.0,0.0,No,288.0,0.0,No,58.0,0.0,No,57.0,2
68,13281.0,13281.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
69,13064.0,0.0,No,298.0,0.0,No,63.0,0.0,No,62.0,2
70,13028.0,13028.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
71,13190.0,0.0,No,268.0,0.0,No,34.0,0.0,No,29.0,2
72,2.0,0.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
73,13118.0,0.0,No,521.0,0.0,No,274.0,0.0,No,270.0,2
74,13259.0,0.0,No,286.0,0.0,No,40.0,0.0,No,33.0,2
75,13363.0,0.0,No,303.0,0.0,No,56.0,0.0,No,53.0,2
76,13326.0,0.0,No,293.0,0.0,No,50.0,0.0,No,44.0,2
77,13191.0,0.0,No,290.0,0.0,No,54.0,0.0,No,50.0,2
78,13187.0,13187.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
79,13154.0,0.0,No,284.0,0.0,No,49.0,0.0,No,46.0,2
80,13027.0,0.0,No,272.0,0.0,No,37.0,0.0,No,33.0,2
81,13096.0,0.0,No,316.0,0.0,No,67.0,0.0,No,64.0,2
82,13008.0,13008.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
83,13232.0,0.0,No,367.0,0.0,No,129.0,0.0,No,126.0,2
84,13275.0,13275.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
85,13232.0,0.0,No,263.0,0.0,No,27.0,0.0,No,24.0,2
86,13187.0,0.0,No,272.0,0.0,No,37.0,0.0,No,35.0,2
87,13159.0,0.0,No,267.0,0.0,No,29.0,0.0,No,25.0,2
88,13293.0,0.0,No,292.0,0.0,No,35.0,0.0,No,28.0,2
89,13190.0,13190.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
90,13161.0,13161.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
91,13131.0,0.0,No,256.0,0.0,No,37.0,0.0,No,31.0,2
92,13385.0,0.0,No,275.0,0.0,No,22.0,0.0,No,18.0,2
93,13135.0,0.0,No,304.0,0.0,No,60.0,0.0,No,59.0,2
94,13156.0,13156.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
95,13294.0,13294.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
96,13068.0,13068.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
97,13181.0,0.0,No,264.0,0.0,No,23.0,0.0,No,18.0,2
98,13241.0,0.0,No,330.0,0.0,No,107.0,0.0,No,104.0,2
99,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
0,17007.0,17007.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
1,17173.0,17173.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
2,16923.0,16923.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
3,17093.0,0.0,No,588.0,0.0,No,296.0,0.0,No,292.0,3
4,17128.0,0.0,No,364.0,0.0,No,74.0,0.0,No,66.0,3
5,16998.0,16998.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
6,17127.0,0.0,No,445.0,0.0,No,132.0,0.0,No,129.0,3
7,17040.0,0.0,No,362.0,0.0,No,48.0,0.0,No,41.0,3
8,16975.0,16975.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
9,17286.0,0.0,No,416.0,0.0,No,119.0,0.0,No,112.0,3
10,17020.0,0.0,No,452.0,0.0,No,165.0,0.0,No,159.0,3
11,17115.0,17115.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
12,1.0,0.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
13,17236.0,17236.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
14,17067.0,17067.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
15,17032.0,17032.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
16,17007.0,17007.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
17,17090.0,17090.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
18,16933.0,16933.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
19,17120.0,17120.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
20,16765.0,0.0,No,462.0,0.0,No,167.0,0.0,No,160.0,3
21,17070.0,0.0,No,332.0,0.0,No,33.0,0.0,No,31.0,3
22,17252.0,17252.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
23,17097.0,0.0,No,396.0,0.0,No,120.0,0.0,No,119.0,3
24,17143.0,0.0,No,383.0,0.0,No,42.0,0.0,No,37.0,3
25,17045.0,17045.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
26,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
27,17027.0,17027.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
28,17069.0,17069.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
29,16923.0,16923.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
30,17068.0,17068.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
31,16835.0,16835.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
32,17099.0,17099.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
33,17203.0,17203.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
34,16971.0,16971.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
35,17072.0,0.0,No,525.0,0.0,No,226.0,0.0,No,222.0,3
36,17129.0,17129.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
37,17001.0,17001.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
38,16819.0,16819.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
39,16922.0,0.0,No,393.0,0.0,No,78.0,0.0,No,76.0,3
40,17242.0,17242.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
41,17175.0,17175.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
42,16980.0,0.0,No,500.0,0.0,No,219.0,0.0,No,215.0,3
43,16979.0,16979.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
44,16843.0,16843.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
45,17060.0,0.0,No,466.0,0.0,No,149.0,0.0,No,146.0,3
46,17161.0,0.0,No,359.0,0.0,No,63.0,0.0,No,61.0,3
47,16980.0,16980.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
48,17022.0,0.0,No,399.0,0.0,No,85.0,0.0,No,78.0,3
49,16908.0,16908.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
50,17184.0,0.0,No,513.0,0.0,No,220.0,0.0,No,211.0,3
51,16826.0,0.0,No,442.0,0.0,No,129.0,0.0,No,124.0,3
52,17149.0,17149.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
53,17082.0,0.0,No,451.0,0.0,No,123.0,0.0,No,121.0,3
54,17207.0,17207.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
55,17201.0,17201.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
56,17008.0,0.0,No,411.0,0.0,No,112.0,0.0,No,106.0,3
57,16889.0,16889.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
58,16802.0,16802.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
59,17015.0,0.0,No,369.0,0.0,No,104.0,0.0,No,101.0,3
60,17021.0,17021.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
61,16926.0,0.0,No,443.0,0.0,No,145.0,0.0,No,144.0,3
62,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
63,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
64,3.0,0.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
65,17186.0,17186.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
66,17080.0,17080.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
67,17289.0,0.0,No,368.0,0.0,No,47.0,0.0,No,46.0,3
68,17104.0,17104.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
69,16907.0,0.0,No,383.0,0.0,No,82.0,0.0,No,77.0,3
70,17140.0,0.0,No,313.0,0.0,No,17.0,0.0,No,15.0,3
71,16810.0,16810.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
72,2.0,0.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
73,17007.0,0.0,No,669.0,0.0,No,353.0,0.0,No,349.0,3
74,16980.0,16980.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
75,17025.0,17025.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
76,17214.0,0.0,No,416.0,0.0,No,87.0,0.0,No,82.0,3
77,17157.0,17157.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
78,16780.0,16780.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
79,17129.0,0.0,No,337.0,0.0,No,47.0,0.0,No,46.0,3
80,16934.0,0.0,No,382.0,0.0,No,47.0,0.0,No,42.0,3
81,17014.0,0.0,No,396.0,0.0,No,105.0,0.0,No,100.0,3
82,17043.0,17043.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
83,17002.0,0.0,No,470.0,0.0,No,162.0,0.0,No,158.0,3
84,17089.0,17089.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
85,17191.0,0.0,No,319.0,0.0,No,29.0,0.0,No,26.0,3
86,17127.0,17127.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
87,16980.0,0.0,No,333.0,0.0,No,33.0,0.0,No,29.0,3
88,17107.0,0.0,No,358.0,0.0,No,30.0,0.0,No,26.0,3
89,16984.0,16984.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
90,16743.0,16743.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
91,17069.0,0.0,No,332.0,0.0,No,28.0,0.0,No,23.0,3
92,17025.0,17025.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
93,17081.0,0.0,No,406.0,0.0,No,90.0,0.0,No,87.0,3
94,17024.0,0.0,No,398.0,0.0,No,109.0,0.0,No,107.0,3
95,17004.0,17004.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
96,16907.0,16907.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
97,17074.0,0.0,No,343.0,0.0,No,26.0,0.0,No,23.0,3
98,16918.0,0.0,No,450.0,0.0,No,144.0,0.0,No,140.0,3
99,1.0,0.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
0,22054.0,22054.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
1,21796.0,0.0,No,523.0,0.0,No,116.0,0.0,No,113.0,4
2,22114.0,22114.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
3,21742.0,0.0,No,761.0,0.0,No,375.0,0.0,No,373.0,4
4,21994.0,0.0,No,508.0,0.0,No,89.0,0.0,No,87.0,4
5,21949.0,21949.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
6,21930.0,21930.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
7,22024.0,22024.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
8,21932.0,21932.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
9,22312.0,0.0,No,558.0,0.0,No,127.0,0.0,No,120.0,4
10,22039.0,22039.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
11,21788.0,21788.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
12,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
13,21993.0,21993.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
14,21993.0,21993.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
15,22190.0,22190.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
16,22071.0,22071.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
17,21925.0,21925.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
18,22144.0,22144.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
19,21947.0,21947.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
20,22095.0,0.0,No,635.0,0.0,No,225.0,0.0,No,223.0,4
21,22016.0,22016.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
22,21981.0,21981.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
23,22319.0,0.0,No,568.0,0.0,No,164.0,0.0,No,155.0,4
24,21919.0,0.0,No,463.0,0.0,No,51.0,0.0,No,48.0,4
25,22106.0,22106.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
26,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
27,22048.0,22048.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
28,21934.0,21934.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
29,21947.0,21947.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
30,22375.0,22375.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
31,21988.0,21988.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
32,22188.0,22188.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
33,21833.0,21833.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
